2018,3,24,22,124,10.9,100,1019.89,-18.8,-18.7,-999.9,79,-99
2018,3,24,23,123,10.8,100,1019.88,-18.3,-18.1,-999.9,78,-99
2018,3,25,0,120,10.5,100,1019.56,-17.9,-17.8,-999.9,80,-99
2018,3,25,1,121,10.8,100,1019.21,-17.8,-17.6,-999.9,79,-99
2018,3,25,2,120,10.6,100,1018.97,-17.9,-17.7,-999.9,80,-99
2018,3,25,3,120,10,100,1018.94,-18.1,-17.9,-999.9,80,-99
2018,3,25,4,119,10,100,1018.85,-18.6,-18.3,-999.9,80,-99
2018,3,25,5,120,9.1,100,1018.88,-19.5,-19.1,-999.9,80,-99
2018,3,25,6,127,6.8,99,1018.71,-21.3,-20.3,-999.9,79,-99
2018,3,25,7,113,8.5,100,1018.22,-21.5,-20.2,-999.9,80,-99
2018,3,25,8,121,6.2,100,1018.1,-22.5,-20.9,-999.9,79,-99
2018,3,25,9,120,6.5,100,1017.92,-22.8,-21.3,-999.9,79,-99
2018,3,25,10,119,7,100,1017.59,-22.5,-21,-999.9,79,-99
2018,3,25,11,119,7.8,100,1016.97,-21.8,-20.7,-999.9,79,-99
2018,3,25,12,117,8.7,100,1016.59,-20.9,-20,-999.9,77,-99
2018,3,25,13,115,9.1,100,1016.3,-20.3,-19.5,-999.9,76,-99
2018,3,25,14,113,9.5,100,1016.16,-20,-19.2,-999.9,75,-99
2018,3,25,15,113,10.1,100,1015.93,-19.7,-19,-999.9,76,-99
2018,3,25,16,113,9.9,100,1015.71,-19.5,-19,-999.9,76,-99
2018,3,25,17,112,10,100,1015.6,-18.7,-18.4,-999.9,76,-99
2018,3,25,18,113,10.7,100,1015.49,-17.8,-17.7,-999.9,76,-99
2018,3,25,19,111,11.3,100,1015.08,-17,-17,-999.9,75,-99
2018,3,25,20,111,11.3,100,1015.05,-16.4,-16.3,-999.9,75,-99
2018,3,25,21,109,11,100,1014.91,-15.9,-15.7,-999.9,77,-99
2018,3,25,22,109,11.3,100,1014.8,-15.2,-15,-999.9,76,-99
2018,3,25,23,108,11.1,100,1014.54,-14.5,-14.3,-999.9,76,-99
2018,3,26,0,108,10.5,100,1014.33,-14.1,-13.8,-999.9,77,-99
2018,3,26,1,105,9.1,100,1013.94,-14,-13.7,-999.9,79,-99
2018,3,26,2,107,8.4,100,1013.72,-14.6,-14.2,-999.9,81,-99
2018,3,26,3,106,7.6,100,1013.56,-15.6,-14.9,-999.9,81,-99
2018,3,26,4,104,8.6,100,1013.08,-16.3,-15.6,-999.9,82,-99
2018,3,26,5,101,8.4,100,1012.76,-17.1,-16.4,-999.9,82,-99
2018,3,26,6,93,7.8,100,1012.56,-18,-17,-999.9,84,-99
2018,3,26,7,92,8.2,100,1012.39,-17.8,-17,-999.9,84,-99
2018,3,26,8,91,8.6,100,1012.26,-17.7,-17,-999.9,84,-99
2018,3,26,9,95,8.6,100,1012.13,-18,-17.3,-999.9,84,-99
2018,3,26,10,106,9,100,1012.32,-18.4,-17.7,-999.9,82,-99
2018,3,26,11,111,10.9,100,1012.35,-18.2,-17.7,-999.9,78,-99
2018,3,26,12,108,10.5,100,1012.21,-18.8,-18.4,-999.9,78,-99
2018,3,26,13,108,10.4,100,1012.21,-19.2,-18.7,-999.9,77,-99
2018,3,26,14,108,10.2,100,1012.15,-19.3,-18.8,-999.9,76,-99
2018,3,26,15,112,10.6,100,1011.9,-19.2,-18.6,-999.9,75,-99
2018,3,26,16,115,11,100,1011.83,-18.8,-18.4,-999.9,74,-99
2018,3,26,17,116,10.7,100,1011.66,-18.2,-18,-999.9,72,-99
2018,3,26,18,116,9.9,100,1011.56,-17.5,-17.3,-999.9,69,-99
2018,3,26,19,110,8.8,100,1011.42,-17.2,-17.1,-999.9,71,-99
2018,3,26,20,103,6.4,100,1011.33,-17.2,-17.2,-999.9,77,-99
2018,3,26,21,103,8.2,100,1011.07,-16.1,-15.8,-999.9,79,-99
2018,3,26,22,96,8.3,100,1010.99,-15.2,-15,-999.9,78,-99
2018,3,26,23,91,8.5,100,1010.6,-14.7,-14.4,-999.9,81,-99
2018,3,27,0,90,8.7,100,1010.23,-14.4,-14,-999.9,82,-99
2018,3,27,1,88,9.1,100,1009.93,-14.3,-13.9,-999.9,81,-99
2018,3,27,2,90,9,100,1009.79,-14.5,-14.1,-999.9,82,-99
2018,3,27,3,89,8.7,100,1009.53,-15.1,-14.7,-999.9,82,-99
2018,3,27,4,91,8.9,100,1009.35,-15.7,-15.1,-999.9,83,-99
2018,3,27,5,91,9.1,100,1009.33,-16.1,-15.5,-999.9,83,-99
2018,3,27,6,93,9,100,1009.24,-16.6,-15.9,-999.9,83,-99
2018,3,27,7,96,8.3,100,1009.38,-16.9,-16.1,-999.9,83,-99
2018,3,27,8,95,9,100,1009.46,-17,-16.3,-999.9,84,-99
2018,3,27,9,99,9.1,100,1009.64,-17.4,-16.7,-999.9,84,-99
2018,3,27,10,99,9.5,100,1009.61,-17.9,-17.1,-999.9,83,-99
2018,3,27,11,107,9.7,100,1009.87,-17.6,-16.9,-999.9,80,-99
2018,3,27,12,119,7.5,100,1010.16,-18.2,-17,-999.9,79,-99
2018,3,27,13,115,7.6,100,1010.34,-18.8,-17.7,-999.9,79,-99
2018,3,27,14,111,8.6,100,1010.24,-19.1,-18.1,-999.9,78,-99
2018,3,27,15,114,8.3,100,1010.43,-19.1,-18.3,-999.9,76,-99
2018,3,27,16,112,8.8,100,1010.59,-19.1,-18.4,-999.9,75,-99
2018,3,27,17,113,8,100,1010.88,-18.9,-18.4,-999.9,73,-99
2018,3,27,18,110,9.7,100,1010.87,-18,-17.8,-999.9,72,-99
2018,3,27,19,112,11.1,100,1010.86,-16.9,-16.8,-999.9,73,-99
2018,3,27,20,118,10.3,100,1011.24,-16.5,-16.4,-999.9,73,-99
2018,3,27,21,120,9.8,100,1011.57,-16.6,-16.4,-999.9,74,-99
2018,3,27,22,116,10.3,100,1011.51,-16.3,-16.1,-999.9,76,-99
2018,3,27,23,118,9.3,99,1011.58,-15.8,-15.5,-999.9,76,-99
2018,3,28,0,125,8.8,100,1011.79,-15.7,-15.4,-999.9,76,-99
2018,3,28,1,123,8.6,100,1011.97,-15.9,-15.6,-999.9,77,-99
2018,3,28,2,121,7.2,100,1012.29,-16.5,-16.1,-999.9,78,-99
2018,3,28,3,113,6.9,100,1012.24,-17.3,-16.6,-999.9,80,-99
2018,3,28,4,110,5.9,100,1012.33,-18.5,-17.3,-999.9,81,-99
2018,3,28,5,109,5.7,100,1012.48,-19.8,-18.2,-999.9,82,-99
2018,3,28,6,108,6,100,1012.71,-20.9,-18.8,-999.9,82,-99
2018,3,28,7,115,6.1,99,1012.97,-21.2,-19.8,-999.9,82,-99
2018,3,28,8,115,5.9,100,1013.39,-22,-20.6,-999.9,81,-99
2018,3,28,9,112,5.9,100,1013.52,-22.9,-21.6,-999.9,81,-99
2018,3,28,10,123,5.5,99,1013.91,-24.1,-23,-999.9,80,-99
2018,3,28,11,128,4.5,99,1014.22,-25.7,-24.5,-999.9,80,-99
2018,3,28,12,142,4.7,100,1014.47,-27.2,-26,-999.9,79,-99
2018,3,28,13,147,4.5,100,1014.67,-28.1,-27.2,-999.9,78,-99
2018,3,28,14,159,3.7,100,1014.97,-29,-28,-999.9,77,-99
2018,3,28,15,177,3.7,100,1015.56,-29.6,-28,-999.9,76,-99
2018,3,28,16,175,2.9,99,1015.9,-29.5,-26.9,-999.9,75,-99
2018,3,28,17,170,3,100,1016.43,-28.7,-27.5,-999.9,75,-99
2018,3,28,18,171,2.9,99,1016.83,-27.1,-24.2,-999.9,76,-99
2018,3,28,19,145,2.9,99,1017.35,-26,-26.1,-999.9,74,-99
2018,3,28,20,149,3.2,99,1017.8,-24.5,-24.8,-999.9,73,-99
2018,3,28,21,151,3.4,99,1018.28,-22.8,-22.9,-999.9,73,-99
2018,3,28,22,158,2.6,100,1018.81,-21,-21.3,-999.9,73,-99
2018,3,28,23,170,1.8,97,1019.17,-19.9,-20.1,-999.9,74,-99
2018,3,29,0,139,2.4,99,1019.37,-19.2,-19.3,-999.9,76,-99
2018,3,29,1,160,2.5,97,1019.75,-18.9,-18.8,-999.9,77,-99
2018,3,29,2,178,2.2,97,1019.97,-19.3,-18.2,-999.9,78,-99
2018,3,29,3,140,2.8,98,1020.07,-20.2,-18.3,-999.9,79,-99
2018,3,29,4,153,3.4,98,1020.43,-20.6,-18,-999.9,80,-99
2018,3,29,5,165,3.7,100,1020.93,-21.4,-17.3,-999.9,80,-99
2018,3,29,6,180,4.2,99,1021.19,-21.6,-16.3,-999.9,81,-99
2018,3,29,7,185,3.5,100,1021.6,-20.8,-14.5,-999.9,80,-99
2018,3,29,8,177,2.9,99,1021.86,-21.9,-15.6,-999.9,81,-99
2018,3,29,9,167,2.9,99,1022.17,-22.5,-16.1,-999.9,80,-99
2018,3,29,10,169,3.1,100,1022.41,-21.5,-14.4,-999.9,82,-99
2018,3,29,11,156,3.7,99,1022.72,-20.6,-14.6,-999.9,84,-99
2018,3,29,12,142,4,99,1022.82,-20.7,-14.7,-999.9,83,-99
2018,3,29,13,134,3.6,100,1022.81,-20.9,-14.9,-999.9,83,-99
2018,3,29,14,140,4.9,100,1022.74,-21.6,-13.3,-999.9,81,-99
2018,3,29,15,135,3.8,100,1023.02,-20.3,-17.4,-999.9,82,-99
2018,3,29,16,125,4.3,100,1023.22,-20.2,-17.5,-999.9,83,-99
2018,3,29,17,120,3.5,99,1023.33,-20.6,-18.5,-999.9,82,-99
2018,3,29,18,112,2.7,98,1023.57,-20.5,-19.7,-999.9,80,-99
2018,3,29,19,119,3,97,1023.73,-19.1,-19,-999.9,78,-99
2018,3,29,20,140,2,99,1024,-18.3,-18.5,-999.9,77,-99
2018,3,29,21,134,1.7,99,1024.13,-17.8,-17.8,-999.9,79,-99
2018,3,29,22,154,1.5,98,1024.44,-17,-17.1,-999.9,79,-99
2018,3,29,23,165,2.2,95,1024.63,-16.2,-16.3,-999.9,82,-99
2018,3,30,0,196,2.8,98,1024.77,-15.6,-15.6,-999.9,83,-99
2018,3,30,1,205,2.9,100,1025.02,-14.6,-14.6,-999.9,86,-99
2018,3,30,2,201,3.5,100,1025.26,-14.9,-14.4,-999.9,85,-99
2018,3,30,3,206,3.3,99,1025.54,-15.7,-14,-999.9,84,-99
2018,3,30,4,235,3.3,99,1025.99,-15.7,-9.5,-999.9,87,-99
2018,3,30,5,230,3,96,1026.55,-14.6,-8.6,-999.9,87,-99
2018,3,30,6,208,2.8,100,1026.84,-12.7,-10.3,-999.9,89,-99
2018,3,30,7,206,3,100,1027.04,-12.1,-9.1,-999.9,89,-99
2018,3,30,8,185,3.4,100,1027.34,-12.1,-8.7,-999.9,89,-99
2018,3,30,9,193,4,99,1027.56,-15.3,-13.5,-999.9,88,-99
2018,3,30,10,189,4,100,1027.89,-17.1,-15.9,-999.9,86,-99
2018,3,30,11,190,4.2,100,1028.11,-16.6,-15.5,-999.9,86,-99
2018,3,30,12,188,4.4,100,1028.31,-16.2,-15.6,-999.9,86,-99
2018,3,30,13,178,3.9,100,1028.46,-17.2,-16.4,-999.9,85,-99
2018,3,30,14,182,3.7,99,1028.67,-16.2,-15.8,-999.9,86,-99
2018,3,30,15,180,3.9,99,1028.6,-17.3,-16.2,-999.9,85,-99
2018,3,30,16,175,4,99,1028.47,-17.9,-17,-999.9,84,-99
2018,3,30,17,180,4,100,1028.47,-18.3,-17.5,-999.9,84,-99
2018,3,30,18,179,3.8,100,1028.48,-17.3,-16.7,-999.9,85,-99
2018,3,30,19,169,3.6,100,1028.47,-16.3,-15.7,-999.9,86,-99
2018,3,30,20,163,4.5,100,1028.48,-15.8,-15.7,-999.9,86,-99
2018,3,30,21,165,4.3,100,1028.21,-14.7,-14.4,-999.9,87,-99
2018,3,30,22,168,4.3,100,1028.01,-13.3,-13,-999.9,86,-99
2018,3,30,23,170,4.2,100,1027.81,-12.6,-12.3,-999.9,84,-99
2018,3,31,0,172,4.7,100,1027.51,-11.9,-11.6,-999.9,83,-99
2018,3,31,1,166,4.9,100,1026.87,-11.5,-11.1,-999.9,84,-99
2018,3,31,2,169,4.6,100,1026.17,-10.6,-10.3,-999.9,84,-99
2018,3,31,3,167,5.3,100,1025.36,-10.3,-9.8,-999.9,85,-99
2018,3,31,4,170,5.9,100,1024.58,-9.1,-8.6,-999.9,85,-99
2018,3,31,5,171,6,100,1023.76,-8.5,-8.2,-999.9,85,-99
2018,3,31,6,174,6.7,100,1022.98,-7.7,-7.4,-999.9,85,-99
2018,3,31,7,176,6.8,100,1022,-7.4,-7.1,-999.9,85,-99
2018,3,31,8,180,7.2,100,1021.12,-6.7,-6.5,-999.9,86,-99
2018,3,31,9,184,8.1,100,1020.29,-6.3,-6.2,-999.9,93,-99
2018,3,31,10,188,10.8,100,1019.03,-4.4,-4.2,-999.9,96,-99
2018,3,31,11,199,11.4,99,1018.11,-3.6,-3.4,-999.9,97,-99
2018,3,31,12,217,10.9,100,1017.52,-3.3,-3.1,-999.9,97,-99
2018,3,31,13,225,11.1,100,1017.18,-2.8,-2.5,-999.9,98,-99
2018,3,31,14,227,10.6,100,1017.13,-2.2,-1.9,-999.9,98,-99
2018,3,31,15,228,10,100,1017.14,-2.1,-1.8,-999.9,98,-99
2018,3,31,16,242,9.1,100,1017.17,-2,-1.6,-999.9,98,-99
2018,3,31,17,254,10.1,100,1017.48,-2.4,-2,-999.9,97,-99
2018,3,31,18,256,9.7,100,1017.94,-2.5,-2.2,-999.9,95,-99
2018,3,31,19,257,10.5,100,1018.56,-2.9,-2.6,-999.9,95,-99
2018,3,31,20,258,9.7,100,1019.12,-3.4,-3.1,-999.9,93,-99
2018,3,31,21,259,9.7,100,1019.61,-4,-3.7,-999.9,88,-99
2018,3,31,22,268,11.4,100,1020.36,-4.5,-4.2,-999.9,88,-99
2018,3,31,23,270,11,100,1021.21,-5.9,-5.5,-999.9,90,-99
2018,4,1,0,268,11,100,1022.05,-6.6,-6.4,-999.9,90,-99
2018,4,1,1,270,10.8,100,1022.91,-7.1,-7,-999.9,91,-99
2018,4,1,2,281,11.4,99,1023.54,-6.9,-6.6,-999.9,89,-99
2018,4,1,3,280,12,100,1024.4,-7.5,-7.2,-999.9,90,-99
2018,4,1,4,283,12.7,100,1025.13,-8.3,-8.1,-999.9,90,-99
2018,4,1,5,281,13,100,1026.21,-9.4,-9.2,-999.9,90,-99
2018,4,1,6,284,12.7,100,1027.27,-10.1,-9.9,-999.9,89,-99
2018,4,1,7,287,11.6,100,1028.54,-11,-10.8,-999.9,89,-99
2018,4,1,8,282,11.3,100,1029.63,-11.7,-11.5,-999.9,88,-99
2018,4,1,9,281,11.1,100,1030.77,-12.5,-12.3,-999.9,87,-99
2018,4,1,10,284,10.6,100,1031.78,-13.1,-12.9,-999.9,87,-99
2018,4,1,11,282,11.1,100,1032.85,-13.6,-13.3,-999.9,86,-99
2018,4,1,12,280,9.4,100,1033.82,-14.2,-14,-999.9,86,-99
2018,4,1,13,281,9.2,100,1034.86,-14.6,-14.4,-999.9,85,-99
2018,4,1,14,282,9.4,100,1036.01,-15.1,-14.8,-999.9,85,-99
2018,4,1,15,285,9,100,1036.86,-15.6,-15.3,-999.9,85,-99
2018,4,1,16,290,9,100,1037.97,-16,-15.5,-999.9,84,-99
2018,4,1,17,291,8.8,100,1038.95,-16.2,-15.8,-999.9,83,-99
2018,4,1,18,293,8.2,100,1039.66,-16.4,-16,-999.9,82,-99
2018,4,1,19,293,8,100,1040.68,-16.4,-16,-999.9,81,-99
2018,4,1,20,296,7.2,100,1041.43,-16.1,-15.7,-999.9,80,-99
2018,4,1,21,284,7,100,1042.29,-15.9,-15.7,-999.9,81,-99
2018,4,1,22,284,7.1,100,1042.92,-15.6,-15.4,-999.9,80,-99
2018,4,1,23,283,6.7,100,1043.16,-15.3,-15,-999.9,81,-99
2018,4,2,0,281,5.5,100,1043.51,-15,-14.7,-999.9,82,-99
2018,4,2,1,281,5.2,100,1043.65,-14.9,-14.5,-999.9,81,-99
2018,4,2,2,281,4.2,100,1043.72,-15.1,-14.5,-999.9,82,-99
2018,4,2,3,289,4.3,100,1043.73,-15.8,-14.8,-999.9,83,-99
2018,4,2,4,281,4.2,100,1043.69,-16.4,-15.3,-999.9,85,-99
2018,4,2,5,276,2.9,99,1043.56,-16.9,-15.8,-999.9,86,-99
2018,4,2,6,269,2.7,99,1043.68,-17.5,-15.9,-999.9,86,-99
2018,4,2,7,271,2.8,99,1043.54,-17.3,-15.8,-999.9,86,-99
2018,4,2,8,270,2.4,99,1043.4,-17.8,-15.9,-999.9,85,-99
2018,4,2,9,257,2.2,99,1043.32,-19.2,-16,-999.9,84,-99
2018,4,2,10,273,1,95,1042.79,-17.8,-16.1,-999.9,85,-99
2018,4,2,11,126,0.1,34,1042.34,-17.9,-16.3,-999.9,84,-99
2018,4,2,12,126,0.6,94,1041.95,-18.8,-16.3,-999.9,83,-99
2018,4,2,13,124,1.3,95,1041.59,-19.3,-16.5,-999.9,82,-99
2018,4,2,14,112,1.7,99,1041.62,-19.9,-16.7,-999.9,82,-99
2018,4,2,15,97,2.4,99,1041.26,-20.6,-17,-999.9,82,-99
2018,4,2,16,108,2.4,96,1041.08,-19.5,-17.8,-999.9,83,-99
2018,4,2,17,103,2.6,98,1040.77,-18.5,-18.2,-999.9,84,-99
2018,4,2,18,103,3.2,99,1040.41,-17.7,-17.6,-999.9,86,-99
2018,4,2,19,105,2.6,99,1040.43,-17.1,-17.3,-999.9,86,-99
2018,4,2,20,83,3,99,1040.39,-16.2,-16.4,-999.9,87,-99
2018,4,2,21,76,3.4,100,1040.28,-15.4,-15.6,-999.9,88,-99
2018,4,2,22,78,3.9,100,1040.24,-14.9,-14.9,-999.9,88,-99
2018,4,2,23,74,3.9,100,1040.14,-14.6,-14.5,-999.9,89,-99
2018,4,3,0,58,2.9,99,1040.16,-14.6,-14.2,-999.9,88,-99
2018,4,3,1,43,3.3,100,1040.22,-14.6,-14,-999.9,85,-99
2018,4,3,2,39,4.5,100,1040.58,-14.9,-14.3,-999.9,85,-99
2018,4,3,3,35,5,100,1040.88,-15.7,-15.1,-999.9,85,-99
2018,4,3,4,35,5.1,100,1041.1,-16.6,-15.7,-999.9,83,-99
2018,4,3,5,32,5.1,100,1041.39,-18.4,-16.9,-999.9,81,-99
2018,4,3,6,28,5.8,100,1041.8,-19.3,-17.8,-999.9,82,-99
2018,4,3,7,28,5.6,100,1042.32,-20,-18.6,-999.9,82,-99
2018,4,3,8,26,5.1,100,1042.88,-20.8,-19.1,-999.9,82,-99
2018,4,3,9,22,5,100,1042.94,-21.3,-19.3,-999.9,81,-99
2018,4,3,10,24,5,100,1042.98,-21.6,-19.6,-999.9,81,-99
2018,4,3,11,16,5.3,100,1043.35,-21.8,-19.6,-999.9,81,-99
2018,4,3,12,13,5.1,99,1043.63,-22,-19.5,-999.9,81,-99
2018,4,3,13,13,5,100,1043.94,-22,-19.8,-999.9,81,-99
2018,4,3,14,21,4.9,100,1044.04,-22.4,-20.3,-999.9,82,-99
2018,4,3,15,13,4.5,100,1044.12,-22.9,-20.6,-999.9,82,-99
2018,4,3,16,10,4.1,100,1044.41,-22.6,-20.5,-999.9,81,-99
2018,4,3,17,13,4.6,100,1044.46,-21.4,-20.3,-999.9,82,-99
2018,4,3,18,7,4.8,100,1044.36,-20.6,-19.7,-999.9,81,-99
2018,4,3,19,11,5.5,100,1044.05,-19.5,-18.9,-999.9,80,-99
2018,4,3,20,13,5.7,100,1043.97,-18.6,-18.2,-999.9,77,-99
2018,4,3,21,14,5.7,100,1043.94,-17.9,-17.5,-999.9,77,-99
2018,4,3,22,14,6.6,100,1043.89,-17.2,-16.8,-999.9,74,-99
2018,4,3,23,16,7,100,1043.62,-17,-16.6,-999.9,74,-99
2018,4,4,0,25,7.6,100,1043.42,-16.9,-16.6,-999.9,76,-99
2018,4,4,1,35,7.8,100,1043.54,-17.1,-16.9,-999.9,78,-99
2018,4,4,2,36,7.2,100,1043.63,-17.4,-17.2,-999.9,80,-99
2018,4,4,3,35,6.5,100,1043.53,-17.9,-17.6,-999.9,81,-99
2018,4,4,4,40,5.7,100,1043.5,-18.9,-18.2,-999.9,82,-99
2018,4,4,5,43,5,100,1043.91,-20.3,-18.9,-999.9,83,-99
2018,4,4,6,44,4.9,100,1044.1,-21.4,-19.2,-999.9,82,-99
2018,4,4,7,46,5.3,100,1044.05,-21.8,-20,-999.9,82,-99
2018,4,4,8,42,5.2,100,1044.26,-22.1,-20.2,-999.9,82,-99
2018,4,4,9,46,5,100,1044.18,-22.8,-20.6,-999.9,81,-99
2018,4,4,10,40,4.5,100,1044.17,-23.4,-20.8,-999.9,82,-99
2018,4,4,11,37,4.1,99,1044.09,-22.4,-20.5,-999.9,82,-99
2018,4,4,12,36,3.7,100,1043.75,-19.9,-19,-999.9,83,-99
2018,4,4,13,48,6.6,99,1043.55,-18.3,-18.1,-999.9,85,-99
2018,4,4,14,42,5.8,99,1043.31,-17.9,-17.8,-999.9,85,-99
2018,4,4,15,28,6.3,100,1043.09,-17.8,-17.8,-999.9,85,-99
2018,4,4,16,30,6.2,100,1042.77,-17.5,-17.5,-999.9,85,-99
2018,4,4,17,35,6.2,100,1042.69,-17.5,-17.5,-999.9,85,-99
2018,4,4,18,45,6.6,100,1042.56,-17.4,-17.4,-999.9,85,-99
2018,4,4,19,49,6.9,100,1042.33,-17.3,-17.4,-999.9,85,-99
2018,4,4,20,51,6.7,100,1042.22,-17.1,-17.3,-999.9,85,-99
2018,4,4,21,47,6.6,100,1042.05,-16.5,-16.7,-999.9,86,-99
2018,4,4,22,46,6.9,100,1041.65,-16.1,-16.2,-999.9,85,-99
2018,4,4,23,46,7,100,1041.14,-16,-16,-999.9,84,-99
2018,4,5,0,43,7,100,1040.5,-16.1,-15.9,-999.9,85,-99
2018,4,5,1,49,7.2,100,1039.97,-16.1,-15.9,-999.9,85,-99
2018,4,5,2,50,7.4,100,1039.6,-16.4,-16.1,-999.9,84,-99
2018,4,5,3,48,7.2,100,1039.26,-16.7,-16.4,-999.9,84,-99
2018,4,5,4,45,6.5,100,1039.17,-17.5,-16.9,-999.9,85,-99
2018,4,5,5,43,6.3,100,1038.87,-18.4,-17.4,-999.9,85,-99
2018,4,5,6,43,6.7,100,1038.4,-18.9,-18,-999.9,85,-99
2018,4,5,7,45,6.4,100,1038.07,-19.2,-18.3,-999.9,84,-99
2018,4,5,8,49,7.5,100,1037.62,-19.8,-19,-999.9,83,-99
2018,4,5,9,41,7.2,100,1037,-20.5,-19.8,-999.9,83,-99
2018,4,5,10,57,6.1,99,1036.66,-21.1,-20.4,-999.9,82,-99
2018,4,5,11,56,7.7,100,1035.99,-20.9,-20.5,-999.9,82,-99
2018,4,5,12,55,7,100,1035.29,-21.5,-20.9,-999.9,82,-99
2018,4,5,13,50,7.6,100,1034.5,-21.6,-20.9,-999.9,82,-99
2018,4,5,14,43,6.9,100,1033.89,-21.9,-21,-999.9,82,-99
2018,4,5,15,48,7.5,100,1033.2,-21.4,-20.7,-999.9,81,-99
2018,4,5,16,45,7.5,100,1032.4,-20.7,-20.2,-999.9,82,-99
2018,4,5,17,45,8.4,100,1031.35,-19.9,-19.5,-999.9,83,-99
2018,4,5,18,56,8.7,100,1030.67,-19.1,-18.9,-999.9,82,-99
2018,4,5,19,54,9.8,100,1029.75,-18.6,-18.4,-999.9,82,-99
2018,4,5,20,62,9.5,100,1029.15,-18.2,-18,-999.9,81,-99
2018,4,5,21,74,10.6,100,1028.68,-17.9,-17.8,-999.9,80,-99
2018,4,5,22,71,10.7,100,1027.86,-17.4,-17.6,-999.9,80,-99
2018,4,5,23,74,10.5,100,1026.95,-16.7,-16.9,-999.9,81,-99
2018,4,6,0,72,11,100,1026.04,-16.2,-16.3,-999.9,81,-99
2018,4,6,1,80,10.5,100,1025.46,-15.7,-15.8,-999.9,82,-99
2018,4,6,2,80,10.5,100,1024.67,-15.4,-15.4,-999.9,83,-99
2018,4,6,3,82,9.9,100,1024.27,-15.1,-15.1,-999.9,83,-99
2018,4,6,4,79,9.7,100,1023.93,-15,-14.9,-999.9,84,-99
2018,4,6,5,79,9.4,100,1023.59,-14.9,-14.8,-999.9,84,-99
2018,4,6,6,80,9.4,100,1023.32,-14.8,-14.7,-999.9,85,-99
2018,4,6,7,78,9.6,100,1023.21,-14.9,-14.8,-999.9,86,-99
2018,4,6,8,77,9.5,100,1022.97,-15.4,-15.2,-999.9,86,-99
2018,4,6,9,72,9.2,100,1022.81,-16,-15.8,-999.9,86,-99
2018,4,6,10,63,8.3,100,1022.81,-17.4,-16.9,-999.9,84,-99
2018,4,6,11,62,7.9,100,1022.67,-18.1,-17.5,-999.9,84,-99
2018,4,6,12,58,7.4,100,1022.47,-18.5,-17.7,-999.9,84,-99
2018,4,6,13,61,7.8,100,1022.13,-18.4,-17.6,-999.9,84,-99
2018,4,6,14,61,7.9,100,1021.94,-18.2,-17.5,-999.9,84,-99
2018,4,6,15,59,7.9,100,1021.72,-18.1,-17.4,-999.9,83,-99
2018,4,6,16,57,8.3,100,1021.47,-17.5,-17,-999.9,83,-99
2018,4,6,17,59,9.6,100,1021.07,-16.5,-16.3,-999.9,82,-99
2018,4,6,18,58,10.5,100,1020.94,-15.9,-15.8,-999.9,81,-99
2018,4,6,19,57,10.7,100,1020.79,-15.4,-15.3,-999.9,81,-99
2018,4,6,20,59,11.2,100,1020.57,-15,-15,-999.9,81,-99
2018,4,6,21,57,11.1,100,1020.28,-14.5,-14.3,-999.9,82,-99
2018,4,6,22,55,11.6,100,1019.81,-13.6,-13.4,-999.9,83,-99
2018,4,6,23,56,11.7,100,1019.41,-13.1,-12.8,-999.9,84,-99
2018,4,7,0,58,11.9,100,1019.06,-12.6,-12.3,-999.9,84,-99
2018,4,7,1,59,11.7,100,1018.79,-12.9,-12.6,-999.9,84,-99
2018,4,7,2,61,11.6,100,1018.66,-13.3,-13,-999.9,84,-99
2018,4,7,3,62,11.5,100,1018.45,-13.6,-13.4,-999.9,83,-99
2018,4,7,4,62,10.5,100,1018.27,-14.3,-14,-999.9,84,-99
2018,4,7,5,66,10.5,100,1018.28,-15,-14.5,-999.9,85,-99
2018,4,7,6,66,9.9,100,1018.29,-15.4,-14.9,-999.9,85,-99
2018,4,7,7,68,9.8,100,1018.15,-15.9,-15.3,-999.9,85,-99
2018,4,7,8,66,9.3,100,1018.1,-16.2,-15.7,-999.9,85,-99
2018,4,7,9,69,8.8,100,1018.11,-16.4,-16,-999.9,85,-99
2018,4,7,10,70,8.4,100,1018.1,-16.9,-16.4,-999.9,84,-99
2018,4,7,11,70,8.1,100,1017.98,-17.5,-17,-999.9,84,-99
2018,4,7,12,69,8.2,100,1017.76,-17.8,-17.3,-999.9,84,-99
2018,4,7,13,66,8.2,100,1017.47,-17.9,-17.5,-999.9,84,-99
2018,4,7,14,67,8.4,100,1017.22,-18,-17.5,-999.9,84,-99
2018,4,7,15,63,8.2,100,1016.77,-17.9,-17.5,-999.9,84,-99
2018,4,7,16,66,8.1,100,1016.68,-17.9,-17.5,-999.9,83,-99
2018,4,7,17,70,8.3,100,1016.56,-17.3,-17.1,-999.9,82,-99
2018,4,7,18,69,8.2,100,1016.16,-16.7,-16.5,-999.9,81,-99
2018,4,7,19,69,8.7,100,1015.92,-15.7,-15.6,-999.9,80,-99
2018,4,7,20,74,8.6,100,1015.86,-15,-14.9,-999.9,81,-99
2018,4,7,21,83,9.5,100,1015.91,-13.9,-13.9,-999.9,81,-99
2018,4,7,22,91,10.4,100,1016.04,-13,-13.1,-999.9,80,-99
2018,4,7,23,89,9.5,100,1015.89,-13,-13,-999.9,81,-99
2018,4,8,0,95,9.1,99,1015.82,-12.5,-12.6,-999.9,80,-99
