2023,4,4,5,248,5.1,100,1010.47,-19,-18.6,-18.1,81,-99
2023,4,4,6,246,4.6,100,1010.39,-19.7,-19.1,-18.5,82,-99
2023,4,4,7,235,4,98,1010.38,-21,-19.8,-18.9,82,-99
2023,4,4,8,244,4.1,99,1010.23,-21.2,-20.1,-19.2,82,-99
2023,4,4,9,236,3.3,98,1010.21,-22.3,-21,-19.5,82,-99
2023,4,4,10,239,3.4,98,1010.25,-23.4,-21.2,-19.7,81,-99
2023,4,4,11,254,3.8,100,1010.2,-21.2,-20.4,-19.8,82,-99
2023,4,4,12,244,2.2,91,1009.99,-21.7,-20.8,-19.9,81,-99
2023,4,4,13,269,5.7,99,1009.84,-20.1,-19.8,-19.8,78,-99
2023,4,4,14,270,5.7,100,1009.84,-21.1,-20.7,-20.7,79,-99
2023,4,4,15,255,4.6,100,1009.89,-22.5,-21.9,-21.5,80,-99
2023,4,4,16,261,5,99,1009.76,-23.4,-22.6,-22.2,80,-99
2023,4,4,17,248,4.4,100,1009.65,-22.8,-22.9,-22.6,78,-99
2023,4,4,18,248,4.2,100,1009.53,-22.4,-22.9,-22.8,75,-99
2023,4,4,19,246,4.3,100,1009.52,-22,-22.6,-22.8,73,-99
2023,4,4,20,248,5.2,100,1009.66,-21.9,-22.4,-22.7,72,-99
2023,4,4,21,251,5.5,100,1009.73,-21.7,-22.2,-22.6,71,-99
2023,4,4,22,249,5.4,100,1009.75,-21.5,-22,-22.4,71,-99
2023,4,4,23,247,5,100,1009.6,-21.5,-22,-22.3,72,-99
2023,4,5,0,252,5,100,1009.62,-21.6,-21.9,-22.2,73,-99
2023,4,5,1,255,5.8,100,1009.7,-21.8,-21.8,-22.1,72,-99
2023,4,5,2,256,5.7,100,1009.68,-22.3,-22.1,-22.4,72,-99
2023,4,5,3,262,5.9,100,1009.72,-22.9,-22.6,-22.6,73,-99
2023,4,5,4,262,5.5,100,1009.57,-23.4,-22.9,-22.7,74,-99
2023,4,5,5,261,4.9,100,1009.52,-23.7,-23.1,-22.8,77,-99
2023,4,5,6,261,5,100,1009.48,-23.3,-22.8,-22.6,78,-99
2023,4,5,7,269,6.6,100,1009.48,-22.5,-22.3,-22.4,78,-99
2023,4,5,8,270,6.1,100,1009.48,-22.4,-22.2,-22.3,79,-99
2023,4,5,9,269,5.9,100,1009.37,-22.1,-22,-22.1,78,-99
2023,4,5,10,270,6.1,100,1009.31,-22.4,-22.2,-22.2,79,-99
2023,4,5,11,271,6,100,1009.1,-22.4,-22,-22,79,-99
2023,4,5,12,268,5.7,100,1008.99,-22.5,-22.1,-22,79,-99
2023,4,5,13,261,5.1,100,1009,-22.6,-22.2,-22,80,-99
2023,4,5,14,259,5,100,1008.85,-22.5,-22.1,-21.9,80,-99
2023,4,5,15,274,6.1,100,1008.6,-22.8,-22.1,-21.9,79,-99
2023,4,5,16,273,4.7,100,1008.48,-23.4,-22.4,-22.2,79,-99
2023,4,5,17,265,4.3,100,1008.4,-22.3,-22.2,-22.2,78,-99
2023,4,5,18,269,5.1,99,1008.3,-21.4,-21.4,-21.6,78,-99
2023,4,5,19,278,5.6,99,1008.24,-20.9,-20.8,-21.1,75,-99
2023,4,5,20,289,4.8,98,1008.4,-21.1,-21.1,-21.4,76,-99
2023,4,5,21,297,4.8,99,1008.67,-21.6,-21.7,-22,77,-99
2023,4,5,22,298,4.5,98,1008.71,-21.5,-21.6,-21.9,73,-99
2023,4,5,23,312,4.2,98,1008.74,-21.1,-21.2,-21.5,71,-99
2023,4,6,0,328,4.5,100,1008.61,-21,-21.1,-21.2,70,-99
2023,4,6,1,339,3.9,99,1008.74,-21.3,-21.1,-21.2,72,-99
2023,4,6,2,329,3.8,100,1008.72,-21.8,-21.2,-21.2,72,-99
2023,4,6,3,325,3,100,1008.72,-22.1,-21.3,-21.3,73,-99
2023,4,6,4,334,2.5,99,1008.86,-22.2,-21.4,-21.3,74,-99
2023,4,6,5,359,3.6,99,1008.94,-22.2,-21.5,-21.4,76,-99
2023,4,6,6,348,3.8,99,1009.13,-23.4,-22.6,-22.4,78,-99
2023,4,6,7,335,3.9,100,1009.22,-24.8,-23.2,-23,81,-99
2023,4,6,8,329,3.2,100,1009.41,-24.7,-23.6,-23.4,81,-99
2023,4,6,9,323,3.4,100,1009.4,-25.6,-24.8,-24.6,82,-99
2023,4,6,10,324,3.1,100,1009.29,-26.6,-25.8,-25.3,83,-99
2023,4,6,11,319,3,100,1009.14,-27.3,-26.2,-25.6,82,-99
2023,4,6,12,318,2.7,100,1008.91,-28.3,-26.7,-26.1,82,-99
2023,4,6,13,319,2.7,100,1008.74,-28.3,-27.1,-26.4,82,-99
2023,4,6,14,318,2.8,100,1008.41,-29,-27.5,-26.2,81,-99
2023,4,6,15,325,2.7,100,1008.21,-28.7,-27.7,-26.7,82,-99
2023,4,6,16,319,2.3,100,1007.92,-28.9,-27.5,-25.5,80,-99
2023,4,6,17,312,2.5,99,1007.6,-28.8,-27.7,-26,79,-99
2023,4,6,18,322,2.7,100,1007.47,-27.8,-27.4,-27.3,79,-99
2023,4,6,19,320,2.1,100,1007.35,-27,-26.9,-26.8,79,-99
2023,4,6,20,323,1.9,99,1007.34,-26.3,-26,-26,79,-99
2023,4,6,21,321,1.7,99,1007.05,-25.5,-25.3,-25.4,80,-99
2023,4,6,22,334,1.7,99,1006.87,-24.4,-24.4,-24.4,78,-99
2023,4,6,23,344,1,97,1006.66,-23.6,-23.7,-23.8,78,-99
2023,4,7,0,31,0.7,96,1006.48,-23.5,-23.5,-23.7,79,-99
2023,4,7,1,60,1.1,98,1006.35,-23.8,-23.4,-23.6,80,-99
2023,4,7,2,100,0.9,97,1006.3,-24,-23.3,-23.5,82,-99
2023,4,7,3,151,0.7,85,1006.06,-24.6,-23.4,-23.6,82,-99
2023,4,7,4,221,0.6,97,1006.05,-25.9,-24.3,-23.6,81,-99
2023,4,7,5,105,0.3,58,1005.96,-25.3,-24.5,-24,83,-99
2023,4,7,6,159,1.9,97,1005.96,-27.1,-25.5,-24.6,81,-99
2023,4,7,7,120,1.7,98,1005.9,-27.5,-25.8,-25.1,82,-99
2023,4,7,8,82,1.6,96,1005.91,-28.1,-26.6,-25.4,80,-99
2023,4,7,9,74,2.1,99,1005.93,-28,-26.5,-25.3,80,-99
2023,4,7,10,55,1.7,96,1005.79,-28.4,-26.2,-25.1,80,-99
2023,4,7,11,6,0.8,67,1005.46,-27.2,-25.6,-24.6,81,-99
2023,4,7,12,333,2.3,99,1005.07,-26.2,-24.8,-23.9,81,-99
2023,4,7,13,336,2.2,100,1004.71,-24.9,-23.4,-22.9,80,-99
2023,4,7,14,353,2.3,98,1004.33,-24.4,-23.5,-22.9,80,-99
2023,4,7,15,20,3.2,100,1003.9,-24.3,-23.2,-22.9,80,-99
2023,4,7,16,15,2.9,97,1003.5,-23.4,-22.7,-22.7,79,-99
2023,4,7,17,352,3.7,99,1002.9,-22.7,-22.5,-22.6,79,-99
2023,4,7,18,341,4.4,100,1002.45,-22.5,-22.5,-22.6,79,-99
2023,4,7,19,333,4.4,99,1002.04,-22.5,-22.5,-22.7,80,-99
2023,4,7,20,314,4.2,100,1001.62,-22.2,-22.2,-22.5,80,-99
2023,4,7,21,306,4.7,100,1001.2,-21.9,-21.8,-22.1,80,-99
2023,4,7,22,304,4.8,100,1000.66,-21.5,-21.5,-21.8,79,-99
2023,4,7,23,292,5.2,99,1000.2,-21.3,-21.3,-21.6,78,-99
2023,4,8,0,291,5.5,100,999.67,-21.2,-21.1,-21.4,77,-99
2023,4,8,1,278,6,100,999.13,-21,-21,-21.3,76,-99
2023,4,8,2,272,6.2,100,998.76,-21.2,-21.1,-21.4,77,-99
2023,4,8,3,264,6.3,100,998.54,-21.5,-21.3,-21.4,77,-99
2023,4,8,4,259,5.9,100,998.59,-22.3,-21.9,-21.7,77,-99
2023,4,8,5,250,4.8,100,998.45,-23.3,-22.7,-22.1,79,-99
2023,4,8,6,225,3.7,96,998.47,-26.7,-24.8,-22.7,79,-99
2023,4,8,7,212,4.1,100,998.5,-28.3,-26.3,-23.5,79,-99
2023,4,8,8,206,5,100,998.56,-29.6,-28.1,-24.2,78,-99
2023,4,8,9,213,3.8,100,998.78,-30.3,-29,-25.8,77,-99
2023,4,8,10,215,3.5,100,998.89,-30.9,-29.5,-26.1,76,-99
2023,4,8,11,207,4.5,100,999.17,-32,-30.7,-27.1,76,-99
2023,4,8,12,204,4.4,100,999.29,-32.8,-31.8,-28.2,75,-99
2023,4,8,13,203,4.7,100,999.46,-33.4,-32.7,-30.1,74,-99
2023,4,8,14,202,4.4,100,999.73,-33.9,-33.2,-31.4,74,-99
2023,4,8,15,204,4.8,100,1000.06,-34.1,-33.5,-32.3,74,-99
2023,4,8,16,206,4.5,100,1000.44,-33.8,-33.2,-32.1,74,-99
2023,4,8,17,203,4.3,100,1000.57,-33.2,-32.9,-31.6,73,-99
2023,4,8,18,199,4.5,100,1000.85,-32.3,-32.2,-31.9,74,-99
2023,4,8,19,205,4.4,100,1001.14,-30.9,-30.6,-30.9,73,-99
2023,4,8,20,203,4.6,100,1001.47,-29.7,-29.5,-29.9,74,-99
2023,4,8,21,199,4,100,1001.9,-28.6,-28.4,-28.9,74,-99
2023,4,8,22,193,4.5,100,1002.23,-27.5,-27.6,-27.9,74,-99
2023,4,8,23,191,4.2,100,1002.62,-26.7,-26.8,-27.1,75,-99
2023,4,9,0,187,4,100,1002.95,-26.1,-26.2,-26.4,76,-99
2023,4,9,1,178,3.4,100,1003.53,-26,-25.9,-26.1,76,-99
2023,4,9,2,183,3.8,100,1003.78,-26.2,-25.9,-25.8,76,-99
2023,4,9,3,196,3.2,100,1004.22,-27.2,-26.2,-25.6,76,-99
2023,4,9,4,178,2.4,98,1004.95,-28.5,-26.8,-25.6,78,-99
2023,4,9,5,168,3.1,100,1005.58,-29.6,-27.2,-25.5,78,-99
2023,4,9,6,164,3.2,100,1006.09,-30.7,-28.3,-25.7,78,-99
2023,4,9,7,182,2,98,1006.45,-30.2,-28.1,-25.8,80,-99
2023,4,9,8,183,1.7,99,1006.69,-30,-26.9,-25.7,81,-99
2023,4,9,9,115,1,70,1007.17,-32.1,-28.9,-25.8,79,-99
2023,4,9,10,64,0.8,98,1007.24,-30.9,-27.9,-25.6,80,-99
2023,4,9,11,25,1.5,97,1007.28,-31.6,-28.2,-25.5,78,-99
2023,4,9,12,31,2.2,99,1007.43,-30.4,-26.9,-25.5,81,-99
2023,4,9,13,31,3.5,99,1007.44,-29.4,-25.9,-25.1,80,-99
2023,4,9,14,9,3.5,100,1007.38,-27.1,-25.5,-24.8,78,-99
2023,4,9,15,16,3.4,100,1007.41,-25.7,-24.7,-24.6,79,-99
2023,4,9,16,22,4.3,100,1007.2,-24.6,-24.1,-24.2,79,-99
2023,4,9,17,24,4.6,100,1006.9,-23.9,-23.7,-23.8,79,-99
2023,4,9,18,20,5.1,100,1006.48,-23.3,-23.2,-23.3,79,-99
2023,4,9,19,21,5.5,100,1005.92,-22.7,-22.5,-22.8,80,-99
2023,4,9,20,21,6.6,100,1005.46,-22.2,-22.2,-22.3,80,-99
2023,4,9,21,23,6.7,100,1005.04,-21.6,-21.6,-21.7,80,-99
2023,4,9,22,31,6.7,100,1004.94,-20.7,-20.6,-20.8,79,-99
2023,4,9,23,36,5.6,100,1005.01,-20.1,-20,-20.1,79,-99
2023,4,10,0,46,4.9,100,1004.99,-19.5,-19.3,-19.4,80,-99
2023,4,10,1,48,3.8,100,1004.84,-19,-18.8,-18.9,80,-99
2023,4,10,2,39,3.2,99,1004.72,-18.7,-18.5,-18.7,81,-99
2023,4,10,3,16,2.1,98,1004.69,-18.8,-18.5,-18.6,82,-99
2023,4,10,4,23,1.8,99,1005.07,-18.9,-18.5,-18.4,83,-99
2023,4,10,5,18,1.4,99,1005.29,-19.2,-18.5,-18.2,83,-99
2023,4,10,6,281,1.2,88,1005.51,-19.7,-18.8,-18.4,84,-99
2023,4,10,7,255,2.9,100,1005.93,-20.1,-19.2,-18.6,83,-99
2023,4,10,8,251,3.2,100,1006.11,-20.3,-19.5,-18.5,83,-99
2023,4,10,9,250,3.7,99,1006.33,-21.8,-20.4,-18.7,83,-99
2023,4,10,10,272,4.2,100,1006.49,-22,-20.2,-19.4,84,-99
2023,4,10,11,267,4.2,100,1006.73,-21.8,-20.6,-19.9,84,-99
2023,4,10,12,268,4.1,99,1006.91,-22.5,-20.8,-19.8,84,-99
2023,4,10,13,258,4.2,100,1007.05,-22,-21.1,-19.6,84,-99
2023,4,10,14,254,3.9,100,1007.34,-21.7,-21.1,-19.5,83,-99
2023,4,10,15,255,3.9,99,1007.38,-20.2,-19.9,-19.3,83,-99
2023,4,10,16,271,4.2,100,1007.31,-19,-18.7,-18.7,84,-99
2023,4,10,17,268,4,100,1007.47,-18.7,-18.4,-18.5,83,-99
2023,4,10,18,251,3.2,99,1007.86,-18.2,-18.5,-18.4,81,-99
2023,4,10,19,251,3.7,99,1008.12,-18,-18.4,-18.5,80,-99
2023,4,10,20,262,4.9,100,1008.26,-17.6,-17.8,-18.1,80,-99
2023,4,10,21,254,4.4,100,1008.69,-17.2,-17.8,-18.1,77,-99
2023,4,10,22,250,4.1,100,1008.92,-16.8,-17.6,-17.9,76,-99
2023,4,10,23,249,4.3,100,1009.19,-16.9,-17.4,-17.9,77,-99
2023,4,11,0,255,5.4,100,1009.45,-17.3,-17.7,-18,78,-99
2023,4,11,1,255,5.7,100,1009.61,-17.6,-17.8,-18.1,78,-99
2023,4,11,2,254,5.9,100,1009.82,-18,-18.1,-18.3,78,-99
2023,4,11,3,251,5.6,100,1010.26,-18.4,-18.5,-18.7,78,-99
2023,4,11,4,248,5.1,100,1010.47,-19,-19,-19.2,79,-99
2023,4,11,5,242,4.7,100,1010.61,-19.3,-19.2,-19.4,80,-99
2023,4,11,6,230,3.7,99,1010.88,-20,-19.8,-19.7,81,-99
2023,4,11,7,226,3.7,98,1011.02,-20.8,-20.1,-19.9,81,-99
2023,4,11,8,213,4,100,1011.08,-22.1,-21.5,-20.8,81,-99
2023,4,11,9,225,3.9,100,1011.38,-22.6,-21.9,-21.5,81,-99
2023,4,11,10,222,3.5,99,1011.54,-25.3,-23.6,-22,81,-99
2023,4,11,11,214,3.4,98,1011.71,-28,-25.9,-23,80,-99
2023,4,11,12,212,3.5,100,1011.94,-29.1,-27.7,-23.8,78,-99
2023,4,11,13,216,3.6,98,1012.2,-29.9,-28.1,-24.4,78,-99
2023,4,11,14,208,3.6,99,1012.33,-31.1,-30.1,-25.3,77,-99
2023,4,11,15,223,3.3,99,1012.28,-30.9,-29.3,-25.4,77,-99
2023,4,11,16,207,3.6,100,1012.41,-30.9,-29.8,-26.3,76,-99
2023,4,11,17,207,3.6,100,1012.64,-29.9,-29.4,-26.6,76,-99
2023,4,11,18,207,2.9,99,1012.87,-28.7,-28.5,-26.8,75,-99
2023,4,11,19,210,3.1,99,1013.25,-27.3,-27.3,-26,75,-99
2023,4,11,20,210,3.9,100,1013.28,-25.8,-25.7,-25.7,76,-99
2023,4,11,21,223,3.2,99,1013.39,-24.2,-24.4,-24.4,76,-99
2023,4,11,22,233,3.2,99,1013.51,-22.4,-22.9,-23.1,76,-99
2023,4,11,23,234,3.5,100,1013.53,-21.2,-21.8,-21.9,76,-99
2023,4,12,0,237,4.1,99,1013.52,-21.1,-21.5,-21.7,77,-99
2023,4,12,1,241,4.2,100,1013.54,-20.8,-21.2,-21.5,75,-99
2023,4,12,2,241,3.7,100,1013.41,-21.2,-21.4,-21.6,76,-99
2023,4,12,3,242,3.7,100,1013.51,-21.8,-21.7,-21.7,77,-99
2023,4,12,4,236,3.3,100,1013.41,-22.2,-21.9,-21.6,79,-99
2023,4,12,5,238,3.5,100,1013.4,-23,-22.1,-21.5,80,-99
2023,4,12,6,227,2.8,99,1013.52,-23.8,-22.8,-21.5,80,-99
2023,4,12,7,237,3.9,100,1013.64,-23.3,-22.1,-21.4,81,-99
2023,4,12,8,240,4.1,100,1013.63,-23.7,-22.5,-21.6,81,-99
2023,4,12,9,251,4.4,100,1013.52,-23.2,-22.5,-21.2,82,-99
2023,4,12,10,270,4.3,99,1013.7,-24.4,-22.3,-21,82,-99
2023,4,12,11,309,3.4,98,1013.96,-23.9,-21.8,-20.9,82,-99
2023,4,12,12,327,3.5,100,1014.19,-23,-21.9,-21.4,83,-99
2023,4,12,13,338,3.6,100,1014.46,-23.8,-22.4,-21.9,82,-99
2023,4,12,14,333,3.8,100,1014.77,-23.9,-22.6,-22.3,82,-99
2023,4,12,15,336,3.6,100,1015.12,-25,-23.6,-23.3,81,-99
2023,4,12,16,330,3.5,99,1015.63,-25.3,-24.3,-24,81,-99
2023,4,12,17,325,3.5,100,1015.68,-25.5,-24.8,-24.7,80,-99
2023,4,12,18,327,4.2,100,1015.75,-25,-24.8,-24.8,79,-99
2023,4,12,19,322,4.5,100,1016.18,-24,-24.1,-24.2,80,-99
2023,4,12,20,319,4.4,100,1016.68,-23.9,-24.1,-24.1,79,-99
2023,4,12,21,316,4.4,100,1016.86,-23,-23.3,-23.3,78,-99
2023,4,12,22,315,4.9,100,1017.14,-22.4,-22.6,-22.7,78,-99
2023,4,12,23,309,4.7,100,1017.28,-22.1,-22.2,-22.3,77,-99
2023,4,13,0,297,4.6,100,1017.54,-21.6,-21.6,-21.7,78,-99
2023,4,13,1,295,5,100,1017.78,-21.3,-21,-21.3,78,-99
2023,4,13,2,301,5,100,1018.08,-21,-20.7,-20.9,79,-99
2023,4,13,3,314,5.4,100,1018.22,-20.7,-20.4,-20.6,79,-99
2023,4,13,4,308,4.7,100,1018.5,-20.7,-20.2,-20.3,80,-99
2023,4,13,5,316,4.8,100,1018.81,-20.9,-20.5,-20.5,80,-99
2023,4,13,6,315,4.6,100,1019.22,-21.9,-21.2,-21.1,80,-99
2023,4,13,7,315,4.1,100,1019.66,-22.5,-21.8,-21.5,81,-99
2023,4,13,8,316,4.1,100,1019.96,-22.5,-22,-21.6,81,-99
2023,4,13,9,314,3.6,100,1020.39,-23.6,-22.3,-21.9,82,-99
2023,4,13,10,318,4.1,100,1020.58,-23.7,-22.8,-22.2,82,-99
2023,4,13,11,321,3.6,100,1020.89,-24.2,-23.3,-22.7,83,-99
2023,4,13,12,318,3.7,100,1021.02,-25.2,-24,-23.3,82,-99
2023,4,13,13,327,4,100,1021.44,-25.5,-24.4,-23.6,82,-99
2023,4,13,14,331,4.3,100,1021.71,-26.2,-24.8,-23.9,82,-99
2023,4,13,15,332,4.2,100,1022.07,-26.3,-24.9,-24,82,-99
2023,4,13,16,329,4.1,100,1022.17,-26.3,-24.9,-23.9,81,-99
2023,4,13,17,330,4.2,100,1022.32,-25.7,-24.6,-23.9,79,-99
2023,4,13,18,341,4.2,100,1022.47,-24.2,-23.9,-23.5,79,-99
2023,4,13,19,328,2.5,100,1022.97,-22.9,-23,-22.9,79,-99
2023,4,13,20,323,2.6,100,1023.36,-21.8,-22.3,-22.3,78,-99
2023,4,13,21,328,3.7,100,1023.28,-21.1,-21.4,-21.5,78,-99
2023,4,13,22,325,4,100,1023.35,-20.4,-20.6,-20.7,78,-99
2023,4,13,23,328,5,100,1023.45,-19.9,-20,-20.1,79,-99
2023,4,14,0,334,5.2,100,1023.55,-19.4,-19.4,-19.4,80,-99
2023,4,14,1,337,4.4,100,1023.7,-19,-18.7,-18.8,81,-99
2023,4,14,2,336,3.4,100,1024.09,-19.1,-18.4,-18.4,81,-99
2023,4,14,3,336,4.1,100,1024.34,-19.6,-18.6,-18.4,82,-99
2023,4,14,4,338,4.6,100,1024.63,-20.6,-19,-18.6,83,-99
2023,4,14,5,341,4.6,100,1024.88,-21.6,-19.6,-19,82,-99
2023,4,14,6,344,4,100,1025.25,-22.4,-20.5,-19.7,82,-99
2023,4,14,7,344,3.8,100,1025.46,-22.1,-21,-20.2,84,-99
2023,4,14,8,345,4.8,100,1025.8,-24.2,-21.5,-20.6,83,-99
2023,4,14,9,349,4.5,100,1025.98,-24.8,-22.3,-21.1,82,-99
2023,4,14,10,348,4.5,100,1026.34,-24.9,-22.6,-21.2,83,-99
2023,4,14,11,350,4.7,100,1026.31,-25.8,-23.2,-21.5,82,-99
2023,4,14,12,356,3.5,100,1026.41,-24.8,-23.6,-22.1,83,-99
2023,4,14,13,348,2.8,98,1026.71,-24.8,-23.6,-22.3,84,-99
2023,4,14,14,339,3.7,99,1026.94,-26.4,-24.6,-23.6,83,-99
2023,4,14,15,346,3.7,100,1027.12,-26.7,-25,-23.9,81,-99
2023,4,14,16,352,3.1,100,1027.27,-26.4,-25,-24,81,-99
2023,4,14,17,348,2.4,100,1027.47,-25.2,-24.5,-23.9,81,-99
2023,4,14,18,332,2.2,99,1027.74,-24.3,-24,-23.4,80,-99
2023,4,14,19,316,1.8,100,1028.12,-23.3,-23.6,-23.3,79,-99
2023,4,14,20,327,2.9,99,1028.26,-22.6,-22.8,-22.7,79,-99
2023,4,14,21,343,3.4,99,1028.34,-21.2,-21.5,-21.5,79,-99
2023,4,14,22,351,3.9,100,1028.49,-20.3,-20.6,-20.6,78,-99
2023,4,14,23,354,4.1,100,1028.49,-19.9,-20,-20.1,79,-99
2023,4,15,0,0,3.7,100,1028.53,-19.8,-19.6,-19.6,81,-99
2023,4,15,1,354,3.3,100,1028.47,-19.6,-19.5,-19.8,80,-99
2023,4,15,2,346,3.3,100,1028.48,-19.9,-19.5,-19.7,79,-99
2023,4,15,3,339,3.8,100,1028.61,-20.8,-20,-19.9,81,-99
2023,4,15,4,340,4,100,1028.58,-21.9,-20.6,-20.4,81,-99
2023,4,15,5,345,3.9,100,1028.57,-23.1,-21.3,-21,82,-99
2023,4,15,6,345,3.7,100,1028.49,-24,-22,-21.6,82,-99
2023,4,15,7,344,3.3,100,1028.53,-24.1,-22.6,-22.2,83,-99
2023,4,15,8,355,2.7,98,1028.36,-24.3,-23.1,-22.6,83,-99
2023,4,15,9,353,3.4,99,1028.04,-25.2,-23.4,-22.8,82,-99
2023,4,15,10,343,3.1,98,1027.74,-25.8,-24,-23.2,83,-99
2023,4,15,11,350,2.7,99,1027.48,-25.9,-24.6,-23.6,83,-99
2023,4,15,12,347,2.8,98,1027.08,-26.3,-24.7,-23.3,84,-99
2023,4,15,13,340,3,98,1026.93,-27.3,-25.7,-23.7,82,-99
2023,4,15,14,350,3,100,1026.76,-27,-25.4,-23,82,-99
2023,4,15,15,334,2.8,100,1026.69,-26.6,-25.4,-23.5,82,-99
2023,4,15,16,339,2.6,99,1026.44,-26.6,-25.7,-22.8,80,-99
2023,4,15,17,341,2.4,99,1026.06,-25.7,-25.2,-22.9,80,-99
2023,4,15,18,331,2.1,98,1025.77,-24.8,-24.9,-23.5,80,-99
2023,4,15,19,344,1.8,99,1025.56,-23.8,-24.1,-23.3,79,-99
2023,4,15,20,341,1.9,99,1025.56,-22.4,-22.6,-22.6,79,-99
2023,4,15,21,352,2.4,99,1025.4,-21.6,-21.9,-22,80,-99
2023,4,15,22,2,2.9,99,1025.16,-21.2,-21.4,-21.5,80,-99
2023,4,15,23,5,3.4,99,1024.87,-21,-21.1,-21.2,82,-99
2023,4,16,0,9,3.6,100,1024.64,-20.8,-20.7,-20.7,82,-99
2023,4,16,1,6,3.7,100,1024.42,-20.8,-20.4,-20.7,82,-99
2023,4,16,2,6,3.4,100,1024.25,-21.1,-20.4,-20.7,82,-99
2023,4,16,3,15,3.2,100,1024.29,-21.6,-20.6,-20.6,82,-99
2023,4,16,4,15,3.2,100,1024.36,-22.2,-21,-20.9,82,-99
2023,4,16,5,18,3.6,100,1024.18,-23.1,-21.5,-21.1,81,-99
2023,4,16,6,17,3.3,99,1024.27,-23,-21.9,-21.3,81,-99
2023,4,16,7,3,3.6,100,1024.31,-23.9,-22.1,-21.7,80,-99
2023,4,16,8,2,4,100,1024.37,-24.5,-22.8,-22.3,79,-99
2023,4,16,9,1,3.8,100,1024.42,-24.4,-23.1,-22.5,78,-99
2023,4,16,10,349,3.7,99,1024.32,-24.8,-23.3,-22.7,80,-99
2023,4,16,11,346,3.9,100,1024.36,-25.5,-23.7,-23.2,80,-99
2023,4,16,12,353,3.8,100,1024.13,-24.5,-23.6,-23.3,80,-99
2023,4,16,13,351,3.6,99,1024.19,-24.5,-23.4,-23.1,79,-99
2023,4,16,14,342,3.6,100,1024.3,-25.1,-23.5,-23.1,80,-99
2023,4,16,15,343,3.7,100,1024.4,-24.8,-23.6,-23.3,80,-99
2023,4,16,16,337,3.7,99,1024.39,-24.8,-23.8,-23.6,80,-99
2023,4,16,17,329,3.9,100,1024.36,-24.5,-24,-23.9,80,-99
2023,4,16,18,334,4,100,1024.37,-23.4,-23.3,-23.4,81,-99
2023,4,16,19,333,4.2,100,1024.44,-22,-22.1,-22.2,80,-99
2023,4,16,20,337,4.6,100,1024.45,-21,-21.1,-21.3,80,-99
2023,4,16,21,343,4.9,100,1024.43,-20.3,-20.4,-20.6,79,-99
2023,4,16,22,341,4.7,100,1024.51,-20.1,-20.2,-20.4,80,-99
2023,4,16,23,332,5.1,99,1024.59,-19.9,-19.9,-20.1,80,-99
2023,4,17,0,329,4.9,100,1024.67,-19.9,-19.8,-19.9,81,-99
2023,4,17,1,328,4.8,99,1024.79,-19.7,-19.5,-19.7,81,-99
2023,4,17,2,323,4.6,100,1024.9,-20,-19.6,-19.7,80,-99
2023,4,17,3,318,3.9,100,1025.09,-20.4,-19.8,-19.8,81,-99
2023,4,17,4,315,3.9,100,1025.17,-21,-20.2,-20.1,82,-99
2023,4,17,5,305,3.4,100,1025.26,-22.1,-20.9,-20.6,82,-99
2023,4,17,6,297,3.5,100,1025.41,-23.4,-21.5,-20.9,81,-99
2023,4,17,7,295,4.1,100,1025.55,-24.3,-22.1,-21.2,81,-99
2023,4,17,8,295,3.7,100,1025.8,-24.7,-22.6,-21.9,81,-99
2023,4,17,9,295,3.7,100,1025.98,-25.1,-23,-22,81,-99
2023,4,17,10,283,3.3,99,1026.21,-25.1,-23.2,-22.1,82,-99
2023,4,17,11,264,3.5,100,1026.52,-24.6,-23.5,-22.4,82,-99
2023,4,17,12,264,4,100,1026.6,-25.4,-23.9,-22.3,81,-99
2023,4,17,13,247,3.6,100,1026.69,-26.5,-24,-22.8,82,-99
2023,4,17,14,240,3.4,100,1026.75,-28.4,-24.6,-22.8,80,-99
2023,4,17,15,242,3.8,100,1026.8,-27.5,-24.4,-22.2,79,-99
2023,4,17,16,221,2.6,99,1027.14,-28.5,-25.9,-21.7,76,-99
2023,4,17,17,225,2.6,98,1027.43,-27,-25.8,-21.5,75,-99
2023,4,17,18,217,2.7,99,1027.63,-24.9,-24.7,-21.4,77,-99
2023,4,17,19,236,2.6,99,1027.77,-22.1,-22.6,-21.5,76,-99
2023,4,17,20,245,3.8,100,1027.99,-19,-19.7,-20.1,78,-99
2023,4,17,21,247,3.9,100,1028.13,-18,-18.6,-19.1,79,-99
2023,4,17,22,246,3.7,100,1028.26,-17.3,-17.9,-18.3,78,-99
2023,4,17,23,239,3.7,98,1028.4,-17.3,-17.6,-18,79,-99
2023,4,18,0,213,3.7,100,1028.48,-18.1,-17.8,-18.2,82,-99
2023,4,18,1,232,3.4,99,1028.65,-17.8,-17.7,-17.8,82,-99
2023,4,18,2,213,3.5,99,1029.08,-18.4,-17.8,-18,82,-99
2023,4,18,3,207,4.2,100,1029.45,-19.5,-18.4,-18.3,83,-99
2023,4,18,4,205,4.3,100,1029.57,-21.1,-19.9,-19,82,-99
2023,4,18,5,210,3.6,100,1029.76,-22.7,-21.2,-19.5,81,-99
2023,4,18,6,213,3.4,100,1029.96,-24.1,-22.5,-19.7,81,-99
2023,4,18,7,210,3.4,100,1030.35,-25.6,-23.7,-20.3,80,-99
