2020,4,10,14,230,4,100,1024.03,-30,-24.6,-999.9,77,-99
2020,4,10,15,233,3.7,100,1024.41,-29.5,-24.2,-999.9,74,-99
2020,4,10,16,235,3.4,100,1024.89,-27.6,-23.5,-999.9,74,-99
2020,4,10,17,232,3.4,99,1025.33,-25.3,-23.4,-999.9,69,-99
2020,4,10,18,259,4.6,96,1025.67,-22.2,-21.9,-999.9,77,-99
2020,4,10,19,256,4.1,100,1025.65,-19.2,-20.4,-999.9,72,-99
2020,4,10,20,234,4.7,97,1025.85,-18.4,-20.7,-999.9,66,-99
2020,4,10,21,266,6.5,99,1026.23,-18.4,-19.8,-999.9,66,-99
2020,4,10,22,268,5.6,99,1026.75,-18,-19.4,-999.9,67,-99
2020,4,10,23,257,4.9,99,1027.2,-17.3,-19,-999.9,65,-99
2020,4,11,0,250,3.7,97,1027.1,-16.7,-18.8,-999.9,64,-99
2020,4,11,1,234,4.6,98,1027.39,-17,-18.9,-999.9,67,-99
2020,4,11,2,221,5,99,1027.7,-17.9,-19.2,-999.9,70,-99
2020,4,11,3,215,4.6,99,1027.88,-18.5,-19.5,-999.9,73,-99
2020,4,11,4,213,3.8,98,1027.85,-19.1,-19.7,-999.9,76,-99
2020,4,11,5,207,4.1,99,1027.74,-19.6,-19.7,-999.9,78,-99
2020,4,11,6,194,3.8,99,1027.43,-20.6,-20.4,-999.9,78,-99
2020,4,11,7,181,3.9,100,1027.16,-24.1,-23.4,-999.9,77,-99
2020,4,11,8,173,3.1,99,1026.77,-26.2,-24.2,-999.9,79,-99
2020,4,11,9,151,3.3,99,1026.27,-28,-25.5,-999.9,77,-99
2020,4,11,10,137,4.5,100,1025.56,-29.2,-25.7,-999.9,77,-99
2020,4,11,11,131,4.6,100,1024.8,-29.6,-26.8,-999.9,77,-99
2020,4,11,12,137,4.9,100,1024.24,-29.6,-27.5,-999.9,77,-99
2020,4,11,13,134,4.9,100,1023.55,-30,-27.8,-999.9,76,-99
2020,4,11,14,131,5,100,1022.72,-29.8,-28.1,-999.9,76,-99
2020,4,11,15,132,5.4,100,1021.89,-28.6,-27.7,-999.9,75,-99
2020,4,11,16,136,4.7,100,1021.26,-27,-27,-999.9,73,-99
2020,4,11,17,141,4.1,98,1020.35,-24.5,-25,-999.9,75,-99
2020,4,11,18,152,3.9,100,1019.61,-21.3,-21.8,-999.9,77,-99
2020,4,11,19,162,3.4,100,1018.86,-17.4,-17.9,-999.9,80,-99
2020,4,11,20,161,4,100,1018.1,-14.3,-14.9,-999.9,81,-99
2020,4,11,21,172,4.7,100,1017.49,-11.4,-11.9,-999.9,82,-99
2020,4,11,22,189,5.3,99,1016.69,-7.8,-8.3,-999.9,82,-99
2020,4,11,23,195,5.9,100,1016.25,-5.3,-5.6,-999.9,87,-99
2020,4,12,0,196,6.8,100,1015.53,-4,-4,-999.9,90,-99
2020,4,12,1,199,7.6,100,1014.88,-3.4,-3.4,-999.9,92,-99
2020,4,12,2,205,8.3,100,1014.57,-2.8,-2.9,-999.9,93,-99
2020,4,12,3,203,8.6,100,1014.34,-3,-2.9,-999.9,95,-99
2020,4,12,4,208,9.1,100,1014.09,-2.9,-2.7,-999.9,95,-99
2020,4,12,5,210,8.7,100,1013.91,-3.1,-2.7,-999.9,95,-99
2020,4,12,6,212,8.4,100,1013.94,-3.2,-2.6,-999.9,94,-99
2020,4,12,7,222,8.2,99,1014.02,-3.1,-2.6,-999.9,97,-99
2020,4,12,8,227,7.2,100,1014.4,-3.1,-2.7,-999.9,95,-99
2020,4,12,9,228,6.9,100,1014.57,-3.3,-2.9,-999.9,96,-99
2020,4,12,10,226,6.9,100,1014.75,-3.4,-3,-999.9,96,-99
2020,4,12,11,230,5.9,100,1014.93,-3.5,-3.1,-999.9,96,-99
2020,4,12,12,246,4.9,96,1015.19,-3.7,-3.6,-999.9,95,-99
2020,4,12,13,253,3.5,100,1015.42,-4.8,-4.7,-999.9,94,-99
2020,4,12,14,270,2.8,98,1015.67,-5.3,-5.1,-999.9,94,-99
2020,4,12,15,297,2.4,94,1015.75,-6.1,-6.2,-999.9,90,-99
2020,4,12,16,310,0.7,91,1015.7,-6.8,-7,-999.9,88,-99
2020,4,12,17,267,0.6,89,1015.73,-6,-7,-999.9,81,-99
2020,4,12,18,189,0.5,74,1015.72,-5.3,-6.9,-999.9,77,-99
2020,4,12,19,145,1.2,99,1015.81,-4.6,-6.8,-999.9,75,-99
2020,4,12,20,128,0.9,97,1015.63,-3.5,-6.3,-999.9,71,-99
2020,4,12,21,136,1.9,99,1015.64,-3.5,-5.5,-999.9,77,-99
2020,4,12,22,156,1.4,99,1015.32,-2.2,-4.3,-999.9,77,-99
2020,4,12,23,186,2.1,98,1014.91,-1.8,-3.4,-999.9,84,-99
2020,4,13,0,212,3.4,99,1014.53,-1,-2.6,-999.9,85,-99
2020,4,13,1,226,5,100,1014.19,-0.8,-2.3,-999.9,84,-99
2020,4,13,2,236,4.7,99,1014.02,-1,-2.3,-999.9,84,-99
2020,4,13,3,226,2.7,98,1013.82,-1.6,-2.7,-999.9,82,-99
2020,4,13,4,206,2.1,99,1013.52,-3.6,-3.2,-999.9,87,-99
2020,4,13,5,200,1.5,99,1013.18,-4.9,-3.6,-999.9,92,-99
2020,4,13,6,183,2.1,99,1012.93,-5.8,-4.1,-999.9,95,-99
2020,4,13,7,179,2.8,100,1012.71,-6.5,-4.7,-999.9,94,-99
2020,4,13,8,183,2.5,100,1012.43,-6.8,-4.6,-999.9,96,-99
2020,4,13,9,189,2,96,1012.13,-7,-5,-999.9,96,-99
2020,4,13,10,199,2.1,99,1011.83,-7.8,-5.8,-999.9,94,-99
2020,4,13,11,185,2,97,1011.53,-7.8,-5.7,-999.9,95,-99
2020,4,13,12,180,2.2,93,1011.25,-7.3,-5.8,-999.9,95,-99
2020,4,13,13,224,1.3,99,1011.37,-7.5,-6.4,-999.9,94,-99
2020,4,13,14,234,2.3,99,1011.52,-8.5,-5.9,-999.9,93,-99
2020,4,13,15,225,2.3,98,1011.79,-9.2,-6.9,-999.9,93,-99
2020,4,13,16,245,3.1,100,1011.94,-7,-6.4,-999.9,96,-99
2020,4,13,17,244,3.3,100,1012.15,-5.6,-6.1,-999.9,92,-99
2020,4,13,18,243,3,98,1012.49,-4.4,-5.5,-999.9,88,-99
2020,4,13,19,253,3.7,100,1012.94,-3.4,-4.6,-999.9,89,-99
2020,4,13,20,250,4,100,1013.43,-2.3,-3.9,-999.9,86,-99
2020,4,13,21,238,3.7,98,1014.06,-1.6,-3.7,-999.9,81,-99
2020,4,13,22,231,5.2,100,1014.6,-1.2,-3.2,-999.9,81,-99
2020,4,13,23,228,5.9,99,1015.08,-1.2,-2.9,-999.9,83,-99
2020,4,14,0,249,6.9,100,1015.75,-1.3,-2.7,-999.9,83,-99
2020,4,14,1,253,7.7,99,1016.49,-1.9,-2.7,-999.9,85,-99
2020,4,14,2,258,7.4,100,1017.36,-2.6,-2.9,-999.9,85,-99
2020,4,14,3,260,5.1,99,1018.12,-2.9,-3.3,-999.9,86,-99
2020,4,14,4,250,4.2,100,1018.71,-4.1,-4.2,-999.9,84,-99
2020,4,14,5,244,3.5,98,1019.25,-6.2,-5,-999.9,88,-99
2020,4,14,6,234,3.6,98,1019.8,-6.7,-5.1,-999.9,96,-99
2020,4,14,7,222,2.7,99,1020.2,-6.3,-5.3,-999.9,94,-99
2020,4,14,8,218,3,99,1020.7,-7.1,-5.6,-999.9,94,-99
2020,4,14,9,301,3.8,87,1021.32,-6.9,-6.4,-999.9,92,-99
2020,4,14,10,301,5.7,99,1022.56,-8,-7.9,-999.9,87,-99
2020,4,14,11,298,5.1,99,1023.57,-9.2,-9.1,-999.9,88,-99
2020,4,14,12,295,5.1,100,1024.23,-9.8,-9.8,-999.9,89,-99
2020,4,14,13,299,4.8,99,1025.04,-10.4,-10.4,-999.9,89,-99
2020,4,14,14,298,3.7,97,1025.26,-10.8,-10.7,-999.9,89,-99
2020,4,14,15,296,2.8,98,1025.7,-10.5,-10.6,-999.9,87,-99
2020,4,14,16,298,2.4,96,1026.37,-10.4,-10.8,-999.9,83,-99
2020,4,14,17,338,1.9,96,1026.68,-10.1,-10.8,-999.9,81,-99
2020,4,14,18,8,0.7,49,1026.86,-9.1,-10.7,-999.9,74,-99
2020,4,14,19,29,1.6,87,1026.62,-8.7,-10.7,-999.9,72,-99
2020,4,14,20,69,1.9,95,1026.69,-8.5,-10.6,-999.9,72,-99
2020,4,14,21,79,3.5,99,1026.53,-9,-10.5,-999.9,77,-99
2020,4,14,22,72,5,99,1026.01,-9.7,-10.8,-999.9,79,-99
2020,4,14,23,65,5.6,100,1025.67,-10.3,-11.1,-999.9,79,-99
2020,4,15,0,60,6.2,99,1025.24,-10.4,-11.3,-999.9,80,-99
2020,4,15,1,59,6,99,1025.16,-10.9,-11.7,-999.9,83,-99
2020,4,15,2,56,8,100,1024.19,-11.6,-12,-999.9,84,-99
2020,4,15,3,64,8.2,100,1023.72,-11.9,-12.1,-999.9,86,-99
2020,4,15,4,71,8.2,100,1023.22,-11.7,-11.8,-999.9,87,-99
2020,4,15,5,71,8.1,100,1022.56,-11.9,-11.9,-999.9,88,-99
2020,4,15,6,76,8.2,100,1021.87,-11.8,-11.8,-999.9,89,-99
2020,4,15,7,78,7.9,100,1021.27,-11.3,-11.3,-999.9,89,-99
2020,4,15,8,80,8.7,100,1020.61,-10.9,-10.8,-999.9,89,-99
2020,4,15,9,83,8.3,100,1020.25,-10.7,-10.6,-999.9,89,-99
2020,4,15,10,80,8.3,100,1019.66,-10.5,-10.4,-999.9,89,-99
2020,4,15,11,80,9.1,100,1018.61,-10.2,-10.1,-999.9,89,-99
2020,4,15,12,83,9.6,100,1017.93,-10,-9.9,-999.9,90,-99
2020,4,15,13,85,10.2,100,1017.12,-9.9,-9.8,-999.9,90,-99
2020,4,15,14,88,10.3,100,1016.52,-9.9,-9.8,-999.9,90,-99
2020,4,15,15,89,9.9,100,1015.82,-9.9,-9.8,-999.9,90,-99
2020,4,15,16,90,9.7,100,1015.37,-9.6,-9.6,-999.9,90,-99
2020,4,15,17,92,9.4,100,1014.78,-9,-9.1,-999.9,90,-99
2020,4,15,18,95,9.5,100,1013.9,-8.4,-8.6,-999.9,90,-99
2020,4,15,19,100,9.7,100,1013.3,-7.5,-7.6,-999.9,90,-99
2020,4,15,20,107,9.6,100,1013.07,-6.9,-7.1,-999.9,89,-99
2020,4,15,21,106,9,100,1012.65,-6.4,-6.7,-999.9,89,-99
2020,4,15,22,107,7.8,100,1012.3,-6,-6.4,-999.9,89,-99
2020,4,15,23,107,6.6,100,1011.94,-5.5,-6,-999.9,89,-99
2020,4,16,0,99,6.6,100,1011.45,-5.4,-6,-999.9,90,-99
2020,4,16,1,100,6.6,100,1011.09,-5.4,-5.9,-999.9,90,-99
2020,4,16,2,101,7.1,100,1010.55,-5.4,-5.8,-999.9,91,-99
2020,4,16,3,103,7.3,100,1010.04,-5.5,-5.7,-999.9,92,-99
2020,4,16,4,108,5.3,99,1009.72,-5.5,-5.6,-999.9,93,-99
2020,4,16,5,118,3.9,100,1009.5,-5.5,-5.6,-999.9,94,-99
2020,4,16,6,119,3.7,100,1009.2,-5.7,-5.7,-999.9,95,-99
2020,4,16,7,129,3.7,100,1009.04,-5.7,-5.6,-999.9,96,-99
2020,4,16,8,132,3.1,100,1009.02,-5.6,-5.5,-999.9,96,-99
2020,4,16,9,137,2.7,99,1009.12,-5.6,-5.3,-999.9,96,-99
2020,4,16,10,201,1.6,82,1009.17,-5,-4.3,-999.9,98,-99
2020,4,16,11,254,3.4,100,1009.44,-3.5,-2.9,-999.9,101,-99
2020,4,16,12,255,6.4,100,1009.84,-3.1,-3.1,-999.9,96,-99
2020,4,16,13,253,6.2,100,1010.33,-4.2,-4.2,-999.9,93,-99
2020,4,16,14,249,5.5,100,1010.67,-4.7,-4.6,-999.9,92,-99
2020,4,16,15,245,5,99,1011.25,-5,-5.1,-999.9,92,-99
2020,4,16,16,260,5.2,100,1011.87,-5.4,-5.8,-999.9,90,-99
2020,4,16,17,258,4.9,100,1012.43,-5.8,-6.4,-999.9,89,-99
2020,4,16,18,318,3.1,81,1013.08,-6,-6.9,-999.9,88,-99
2020,4,16,19,340,5.3,99,1014.24,-7.8,-8.7,-999.9,89,-99
2020,4,16,20,331,5.8,100,1015.57,-8.8,-9.5,-999.9,86,-99
2020,4,16,21,320,5.5,100,1016.82,-9,-10,-999.9,86,-99
2020,4,16,22,320,5.3,100,1017.55,-9,-10.1,-999.9,84,-99
2020,4,16,23,321,4.7,100,1018.56,-8.9,-10.1,-999.9,80,-99
2020,4,17,0,328,4.3,99,1019.29,-9,-10,-999.9,78,-99
2020,4,17,1,333,3.7,99,1019.82,-9.1,-10.1,-999.9,79,-99
2020,4,17,2,342,3.7,99,1020.37,-9.3,-10.2,-999.9,80,-99
2020,4,17,3,17,3.8,98,1020.6,-9.8,-10.4,-999.9,81,-99
2020,4,17,4,25,4.4,100,1020.77,-10.6,-11,-999.9,83,-99
2020,4,17,5,25,5,100,1020.91,-11.4,-11.6,-999.9,84,-99
2020,4,17,6,38,5.8,99,1020.99,-12.3,-12.4,-999.9,85,-99
2020,4,17,7,49,5.7,100,1021.03,-13,-13.1,-999.9,85,-99
2020,4,17,8,58,5.2,100,1020.82,-13.3,-13.4,-999.9,86,-99
2020,4,17,9,64,5,100,1020.43,-13.6,-13.6,-999.9,87,-99
2020,4,17,10,62,5.6,100,1019.94,-13.6,-13.7,-999.9,87,-99
2020,4,17,11,58,5.6,100,1019.71,-13.9,-14.1,-999.9,87,-99
2020,4,17,12,57,5.9,100,1019.07,-13.9,-13.9,-999.9,88,-99
2020,4,17,13,57,6.6,100,1018.52,-13.6,-13.6,-999.9,88,-99
2020,4,17,14,55,7.1,100,1017.7,-13.5,-13.6,-999.9,87,-99
2020,4,17,15,59,7.5,100,1017.01,-13.1,-13.2,-999.9,87,-99
2020,4,17,16,60,8.4,100,1016.43,-12.9,-13,-999.9,86,-99
2020,4,17,17,57,7.9,100,1015.83,-12.5,-12.8,-999.9,85,-99
2020,4,17,18,52,8.7,100,1015.28,-12.6,-13,-999.9,84,-99
2020,4,17,19,49,8.9,100,1014.94,-12.7,-13.1,-999.9,83,-99
2020,4,17,20,48,8.7,100,1014.83,-12.4,-12.8,-999.9,83,-99
2020,4,17,21,45,8.7,100,1014.58,-12.2,-12.6,-999.9,83,-99
2020,4,17,22,42,9.2,100,1014.38,-11.9,-12.2,-999.9,83,-99
2020,4,17,23,38,9.1,100,1014.22,-12,-12.3,-999.9,82,-99
2020,4,18,0,33,9.2,100,1014.29,-12.1,-12.4,-999.9,81,-99
2020,4,18,1,32,8.8,100,1014.41,-12,-12.4,-999.9,81,-99
2020,4,18,2,30,8.7,100,1014.64,-12.3,-12.6,-999.9,81,-99
2020,4,18,3,28,8.1,100,1015.01,-12.7,-13.1,-999.9,80,-99
2020,4,18,4,27,6.8,100,1015.01,-13.6,-13.7,-999.9,81,-99
2020,4,18,5,23,6.3,100,1015.63,-14.3,-14.2,-999.9,82,-99
2020,4,18,6,14,5.8,100,1016.39,-16.1,-15.2,-999.9,83,-99
2020,4,18,7,4,5.3,100,1016.72,-17.6,-16.3,-999.9,84,-99
2020,4,18,8,1,5,100,1017.08,-18.7,-17.3,-999.9,84,-99
2020,4,18,9,350,4.2,100,1017.54,-19.8,-18,-999.9,85,-99
2020,4,18,10,341,4.3,100,1018.05,-21.1,-18.9,-999.9,84,-99
2020,4,18,11,332,3.5,100,1018.21,-21.5,-19.6,-999.9,85,-99
2020,4,18,12,311,2.8,99,1018.31,-21.8,-20.2,-999.9,87,-99
2020,4,18,13,302,3.2,99,1018.07,-22,-20.6,-999.9,84,-99
2020,4,18,14,277,3.2,99,1017.74,-22.6,-20.7,-999.9,77,-99
2020,4,18,15,279,3.5,100,1017.72,-21.6,-20.6,-999.9,74,-99
2020,4,18,16,244,4,99,1017.28,-20.4,-20.6,-999.9,61,-99
2020,4,18,17,243,5,100,1016.71,-18.5,-20,-999.9,67,-99
2020,4,18,18,241,5.2,100,1016.48,-16.6,-19.5,-999.9,65,-99
2020,4,18,19,239,5.5,100,1016.1,-15.5,-18.3,-999.9,64,-99
2020,4,18,20,240,6.3,100,1015.95,-14.8,-17,-999.9,63,-99
2020,4,18,21,246,6.4,100,1015.73,-13.5,-15.4,-999.9,62,-99
2020,4,18,22,249,6.1,100,1015.58,-13,-14.3,-999.9,66,-99
2020,4,18,23,266,5.9,99,1015.43,-12.5,-13.5,-999.9,67,-99
2020,4,19,0,274,5.7,100,1015.37,-12.3,-13.4,-999.9,69,-99
2020,4,19,1,285,4.5,100,1015.52,-12.4,-13.8,-999.9,69,-99
2020,4,19,2,283,4.4,99,1015.53,-13.1,-14.2,-999.9,71,-99
2020,4,19,3,293,3.6,100,1015.43,-12.9,-14.9,-999.9,67,-99
2020,4,19,4,296,3.1,100,1015.29,-13.9,-15.5,-999.9,69,-99
2020,4,19,5,290,3.2,99,1015.31,-16.2,-16.1,-999.9,78,-99
2020,4,19,6,293,3,100,1015.46,-16.5,-15.8,-999.9,84,-99
2020,4,19,7,279,2.2,97,1015.7,-15.9,-15.6,-999.9,85,-99
2020,4,19,8,306,2.1,98,1015.85,-15,-14.8,-999.9,86,-99
2020,4,19,9,315,2.3,100,1015.75,-14.4,-14.3,-999.9,85,-99
2020,4,19,10,322,2.6,100,1015.62,-14.1,-14.1,-999.9,85,-99
2020,4,19,11,326,2.5,100,1015.45,-14,-14,-999.9,85,-99
2020,4,19,12,320,2.3,99,1015.36,-13.9,-13.9,-999.9,85,-99
2020,4,19,13,315,1.5,99,1015.33,-13.9,-13.8,-999.9,85,-99
2020,4,19,14,311,1.2,96,1015.1,-13.7,-13.7,-999.9,85,-99
2020,4,19,15,263,1.2,99,1014.84,-13.1,-13.5,-999.9,83,-99
2020,4,19,16,293,1.2,99,1014.66,-12.4,-13.2,-999.9,80,-99
2020,4,19,17,278,1.5,99,1014.5,-11.5,-12.9,-999.9,77,-99
2020,4,19,18,270,1.6,99,1014.46,-10.6,-12.5,-999.9,73,-99
2020,4,19,19,282,1.7,98,1014.53,-9.8,-11.9,-999.9,71,-99
2020,4,19,20,293,1.8,99,1014.37,-8.9,-11.4,-999.9,68,-99
2020,4,19,21,315,2,100,1014.27,-8.8,-11.2,-999.9,68,-99
2020,4,19,22,315,2.7,98,1014.05,-9.1,-11.2,-999.9,68,-99
2020,4,19,23,313,2.6,97,1013.86,-9.1,-11.2,-999.9,68,-99
2020,4,20,0,323,2.6,96,1013.78,-9.6,-11.4,-999.9,70,-99
2020,4,20,1,325,3.1,98,1013.53,-10.1,-11.6,-999.9,74,-99
2020,4,20,2,321,3,98,1013.57,-11,-12.2,-999.9,77,-99
2020,4,20,3,317,2.8,96,1013.58,-11.7,-12.7,-999.9,79,-99
2020,4,20,4,309,2.7,96,1013.49,-12.2,-13.1,-999.9,80,-99
2020,4,20,5,323,2.9,97,1013.44,-13.5,-14,-999.9,84,-99
2020,4,20,6,322,2.8,99,1013.55,-14.3,-14.5,-999.9,86,-99
2020,4,20,7,315,3,98,1013.72,-14.8,-14.9,-999.9,87,-99
2020,4,20,8,300,2.9,98,1013.72,-15.3,-15.4,-999.9,87,-99
2020,4,20,9,298,2.9,98,1013.62,-15.8,-15.9,-999.9,87,-99
2020,4,20,10,305,3,98,1013.73,-16.4,-16.6,-999.9,86,-99
2020,4,20,11,301,3.1,99,1013.84,-17,-17.2,-999.9,85,-99
2020,4,20,12,285,3.2,98,1013.99,-17.5,-17.7,-999.9,84,-99
2020,4,20,13,292,3.3,96,1014.14,-17.8,-18,-999.9,84,-99
2020,4,20,14,275,4,98,1014.12,-18.7,-19,-999.9,82,-99
2020,4,20,15,277,4.1,98,1014.16,-18.7,-18.9,-999.9,83,-99
2020,4,20,16,280,3.5,97,1014.11,-18,-18.6,-999.9,82,-99
2020,4,20,17,273,4.1,99,1014.19,-17.8,-18.8,-999.9,80,-99
2020,4,20,18,282,4,98,1014.49,-17.5,-18.7,-999.9,79,-99
2020,4,20,19,294,4.1,99,1014.8,-16.8,-18.4,-999.9,77,-99
2020,4,20,20,286,4.3,99,1014.94,-16.6,-18.1,-999.9,77,-99
2020,4,20,21,274,3.3,96,1014.97,-15,-17.1,-999.9,75,-99
2020,4,20,22,262,3,99,1014.8,-13.8,-16.1,-999.9,74,-99
2020,4,20,23,275,3.6,100,1014.73,-13.3,-15.1,-999.9,77,-99
2020,4,21,0,288,3.9,99,1014.83,-12.8,-14.3,-999.9,79,-99
2020,4,21,1,293,4.2,99,1014.83,-12.4,-13.7,-999.9,80,-99
2020,4,21,2,292,4.4,99,1014.94,-12.2,-13.3,-999.9,79,-99
2020,4,21,3,293,4.3,97,1015.11,-12.4,-13.2,-999.9,79,-99
2020,4,21,4,278,3.8,99,1015.16,-12.2,-12.8,-999.9,81,-99
2020,4,21,5,282,4.1,99,1015.31,-12,-12.3,-999.9,83,-99
2020,4,21,6,288,4.2,99,1015.31,-11.9,-12,-999.9,83,-99
2020,4,21,7,298,4.1,98,1015.45,-12,-12,-999.9,82,-99
2020,4,21,8,290,4.3,99,1015.68,-12.2,-12.2,-999.9,83,-99
2020,4,21,9,308,4.2,99,1015.93,-12.6,-12.5,-999.9,83,-99
2020,4,21,10,301,4.1,99,1016.11,-12.6,-12.5,-999.9,83,-99
2020,4,21,11,300,3.8,99,1016.2,-12.7,-12.6,-999.9,84,-99
2020,4,21,12,292,4.6,99,1016.33,-12.9,-12.9,-999.9,84,-99
2020,4,21,13,274,3.3,99,1016.32,-13,-12.9,-999.9,85,-99
2020,4,21,14,256,3.7,100,1016.24,-12.9,-12.9,-999.9,85,-99
2020,4,21,15,259,4.4,100,1015.93,-12.4,-12.6,-999.9,85,-99
2020,4,21,16,267,4.6,100,1015.81,-11.7,-12.1,-999.9,83,-99
2020,4,21,17,274,4.9,100,1015.86,-10.9,-11.6,-999.9,82,-99
2020,4,21,18,272,4.6,100,1015.75,-10.1,-11.1,-999.9,79,-99
2020,4,21,19,280,5,99,1015.86,-9.7,-10.9,-999.9,77,-99
2020,4,21,20,284,4.6,100,1015.93,-9.2,-10.8,-999.9,74,-99
2020,4,21,21,284,4.7,99,1015.96,-8.9,-10.6,-999.9,72,-99
2020,4,21,22,282,4.9,99,1015.62,-8.9,-10.4,-999.9,72,-99
2020,4,21,23,274,5.3,100,1015.4,-9,-10.3,-999.9,74,-99
2020,4,22,0,276,5.5,100,1015.24,-9,-10.3,-999.9,75,-99
2020,4,22,1,277,5.8,100,1015.1,-9.2,-10.2,-999.9,78,-99
2020,4,22,2,276,5.7,100,1014.9,-9.6,-10.3,-999.9,80,-99
2020,4,22,3,280,6.2,100,1014.63,-9.9,-10.4,-999.9,83,-99
2020,4,22,4,276,5.9,100,1014.31,-10,-10.3,-999.9,85,-99
2020,4,22,5,274,5.8,100,1014.09,-10,-10.1,-999.9,86,-99
2020,4,22,6,273,6.3,100,1013.85,-9.9,-10,-999.9,88,-99
2020,4,22,7,277,6.5,100,1013.69,-10,-10,-999.9,89,-99
2020,4,22,8,275,7.2,100,1013.48,-10.1,-10,-999.9,89,-99
2020,4,22,9,276,7.4,100,1013.34,-10,-10,-999.9,91,-99
2020,4,22,10,277,8,100,1013.22,-10,-10,-999.9,92,-99
2020,4,22,11,278,8.1,100,1013.08,-10.1,-10,-999.9,91,-99
2020,4,22,12,284,6.9,100,1012.97,-10.1,-10.1,-999.9,91,-99
2020,4,22,13,285,6.7,100,1012.96,-10.2,-10.1,-999.9,91,-99
2020,4,22,14,286,6.3,100,1013.08,-10.1,-10.1,-999.9,91,-99
2020,4,22,15,290,5.5,100,1013.11,-9.6,-9.7,-999.9,91,-99
2020,4,22,16,303,4.9,99,1013.33,-8.8,-8.9,-999.9,91,-99
2020,4,22,17,310,5.1,100,1013.62,-7.9,-8.1,-999.9,91,-99
2020,4,22,18,307,4.8,100,1013.84,-7.3,-7.7,-999.9,90,-99
2020,4,22,19,301,4.7,100,1014.1,-6.7,-7.3,-999.9,90,-99
2020,4,22,20,304,4.7,100,1014.55,-6,-6.9,-999.9,88,-99
2020,4,22,21,310,4.5,100,1014.97,-5.3,-6.5,-999.9,86,-99
2020,4,22,22,303,4.5,100,1015.37,-4.7,-6.2,-999.9,83,-99
2020,4,22,23,305,3.9,100,1015.77,-4.2,-5.9,-999.9,80,-99
2020,4,23,0,300,3.8,100,1016.27,-3.8,-5.6,-999.9,80,-99
2020,4,23,1,300,3.6,100,1016.67,-3.8,-5.4,-999.9,81,-99
2020,4,23,2,306,3.9,100,1016.89,-4.1,-5.2,-999.9,84,-99
2020,4,23,3,310,3.8,100,1017.11,-4.4,-5.1,-999.9,87,-99
2020,4,23,4,309,3.3,100,1017.26,-4.6,-5.1,-999.9,89,-99
2020,4,23,5,312,3.5,100,1017.59,-4.8,-5.1,-999.9,92,-99
2020,4,23,6,319,3.5,100,1017.85,-5,-5,-999.9,94,-99
2020,4,23,7,316,2.8,100,1018.22,-5.2,-5.1,-999.9,95,-99
2020,4,23,8,300,2.7,100,1018.57,-5.4,-5.2,-999.9,95,-99
2020,4,23,9,301,2.4,100,1018.8,-5.3,-5.1,-999.9,96,-99
2020,4,23,10,313,2.6,97,1019.04,-5.5,-5.3,-999.9,96,-99
2020,4,23,11,313,3.5,99,1019.28,-5.8,-5.8,-999.9,97,-99
2020,4,23,12,298,3.2,99,1019.36,-6.8,-6.8,-999.9,96,-99
2020,4,23,13,295,3,100,1019.71,-7.4,-7.3,-999.9,94,-99
2020,4,23,14,285,2.6,98,1019.86,-7.6,-7.6,-999.9,93,-99
2020,4,23,15,264,2.2,100,1019.93,-7.6,-7.8,-999.9,92,-99
2020,4,23,16,245,2.5,99,1019.9,-6.8,-7.6,-999.9,89,-99
2020,4,23,17,247,2.8,99,1019.9,-6.3,-7.6,-999.9,86,-99
2020,4,23,18,234,3.4,99,1020.02,-5.8,-7.5,-999.9,83,-99
2020,4,23,19,245,3.8,100,1020.26,-5.2,-7.3,-999.9,82,-99
2020,4,23,20,227,3.3,99,1020.47,-4.1,-6.8,-999.9,77,-99
2020,4,23,21,224,3.7,100,1020.56,-3.5,-6.4,-999.9,75,-99
2020,4,23,22,235,3.6,99,1020.74,-2.9,-6,-999.9,73,-99
2020,4,23,23,235,3.6,100,1020.95,-2.4,-5.9,-999.9,71,-99
2020,4,24,0,247,3.6,99,1021.15,-2.2,-6,-999.9,69,-99
2020,4,24,1,259,2.6,100,1021.41,-3.5,-6.2,-999.9,74,-99
2020,4,24,2,266,1.7,100,1021.48,-3.6,-6.1,-999.9,75,-99
2020,4,24,3,268,0.4,83,1021.64,-4,-6.1,-999.9,75,-99
2020,4,24,4,317,0.2,70,1021.69,-4.1,-6.1,-999.9,76,-99
2020,4,24,5,22,0.8,96,1021.79,-5.2,-6.6,-999.9,81,-99
2020,4,24,6,51,2.8,100,1022.12,-7.6,-7.3,-999.9,89,-99
2020,4,24,7,50,3.4,100,1022.53,-9.4,-8.2,-999.9,89,-99
2020,4,24,8,68,5.9,100,1023.05,-13.4,-11.7,-999.9,87,-99
2020,4,24,9,71,6.6,100,1023.58,-11.9,-11.8,-999.9,89,-99
2020,4,24,10,81,6.9,100,1024.24,-12.1,-12.1,-999.9,89,-99
2020,4,24,11,75,6.2,100,1024.62,-13.4,-13.4,-999.9,87,-99
2020,4,24,12,70,5.5,100,1025.05,-16,-15.3,-999.9,83,-99
2020,4,24,13,72,5.7,100,1025.49,-20.4,-16.2,-999.9,81,-99
2020,4,24,14,75,5.9,100,1025.78,-19.4,-17.1,-999.9,82,-99
2020,4,24,15,77,6.2,100,1025.85,-18.5,-18,-999.9,81,-99
